,timestamp,gyro_x,gyro_y,gyro_z
8610,1663945115244,1.7421364,-1.0862391,0.7583669
8611,1663945115248,1.7213676,-1.0654703,0.76569706
8612,1663945115248,1.6969336,-1.0410365,0.76447535
8613,1663945115254,1.6749432,-1.0166025,0.7730272
8614,1663945115254,1.6468443,-0.99216866,0.7742489
8615,1663945115258,1.6163019,-0.9652914,0.7718055
8616,1663945115259,1.5869812,-0.94085747,0.7742489
8617,1663945115264,1.5552171,-0.9176453,0.7742489
8618,1663945115264,1.5307832,-0.90665007,0.7791357
8619,1663945115269,1.4929107,-0.890768,0.7730272
8620,1663945115269,1.4684768,-0.88588125,0.7815791
8621,1663945115274,1.4428213,-0.88099444,0.7864658
8622,1663945115274,1.415944,-0.88221616,0.78524417
8623,1663945115279,1.3976185,-0.88710296,0.78768754
8624,1663945115279,1.3780714,-0.8919897,0.7864658
8625,1663945115285,1.359746,-0.90054154,0.78524417
8626,1663945115286,1.3426423,-0.91031516,0.78524417
8627,1663945115288,1.327982,-0.92131037,0.78035736
8628,1663945115289,1.3145432,-0.9371924,0.78035736
8629,1663945115293,1.3011047,-0.94940937,0.7864658
8630,1663945115293,1.2778925,-0.9665131,0.7815791
8631,1663945115298,1.2668972,-0.9823951,0.78402245
8632,1663945115298,1.2546803,-0.9982771,0.78402245
8633,1663945115304,1.2412416,-1.0104941,0.78524417
8634,1663945115304,1.2265813,-1.0251545,0.79257435
8635,1663945115308,1.2131426,-1.0398147,0.7913526
8636,1663945115308,1.196039,-1.0483667,0.79257435
8637,1663945115313,1.1789352,-1.0532534,0.7974611
8638,1663945115314,1.1606098,-1.0569185,0.7974611
8639,1663945115318,1.1386193,-1.0581402,0.8023479
8640,1663945115318,1.1227373,-1.0581402,0.80723464
8641,1663945115322,1.0983033,-1.0447016,0.8023479
8642,1663945115322,1.0775346,-1.0361496,0.8060129
8643,1663945115327,1.055544,-1.0337063,0.80723464
8644,1663945115327,1.0286667,-1.0337063,0.8023479
8645,1663945115332,1.0140065,-1.0312629,0.80723464
8646,1663945115333,0.9859075,-1.0239327,0.8060129
8647,1663945115337,0.9614736,-1.022711,0.7974611
8648,1663945115337,0.9370397,-1.019046,0.79990447
8649,1663945115343,0.9162709,-1.0166025,0.8023479
8650,1663945115343,0.8869502,-1.0202676,0.7962394
8651,1663945115347,0.860073,-1.0166025,0.79990447
8652,1663945115348,0.8405258,-1.0166025,0.7913526
8653,1663945115352,0.81242687,-1.0153809,0.78280073
8654,1663945115353,0.7867713,-1.0117158,0.78035736
8655,1663945115357,0.759894,-1.0117158,0.7669187
8656,1663945115357,0.7354601,-1.0080507,0.762032
8657,1663945115362,0.7122479,-1.0092723,0.7534801
8658,1663945115363,0.687814,-1.0080507,0.74126315
8659,1663945115367,0.66704524,-1.0104941,0.7388198
8660,1663945115367,0.6487198,-1.0117158,0.7327113
8661,1663945115372,0.6206208,-1.0019422,0.7229377
8662,1663945115372,0.6022954,-0.9982771,0.71682924
8663,1663945115377,0.58885676,-0.9982771,0.7107208
8664,1663945115377,0.5619795,-0.9970554,0.69361705
8665,1663945115383,0.5436541,-0.99949884,0.6838435
8666,1663945115384,0.52166355,-1.0031639,0.67040485
8667,1663945115886,-1.3145432,-1.5407095,0.22311196
8668,1663945115899,-1.284001,-1.5517048,0.28664008
8669,1663945115899,-1.243685,-1.534601,0.3501682
8670,1663945115899,-1.2033691,-1.4979502,0.40758783
8671,1663945115899,-1.1593881,-1.4515258,0.4613424
8672,1663945115902,-1.1166288,-1.3818892,0.51524967
8673,1663945115902,-1.0787562,-1.3012574,0.56167406
8674,1663945115906,-1.0335536,-1.2071869,0.60809845
8675,1663945115906,-0.99201596,-1.1021211,0.645971
8676,1663945115911,-0.95170003,-0.99094695,0.67895675
8677,1663945115911,-0.9126058,-0.86633414,0.7094991
8678,1663945115915,-0.8710682,-0.74782974,0.733933
8679,1663945115915,-0.83197397,-0.6232169,0.7510367
8680,1663945115921,-0.79532313,-0.494939,0.76081026
8681,1663945115921,-0.7574506,-0.37399122,0.7583669
8682,1663945115925,-0.72446483,-0.26037365,0.7510367
8683,1663945115925,-0.69392246,-0.1601947,0.73637635
8684,1663945115930,-0.67071027,-0.066124216,0.7156076
8685,1663945115930,-0.643833,0.009620844,0.6960605
8686,1663945115935,-0.6303944,0.07314896,0.6691832
8687,1663945115935,-0.61695576,0.12568182,0.6423059
8688,1663945115940,-0.6096256,0.16721943,0.6190937
8689,1663945115941,-0.6059605,0.20020519,0.5909947
8690,1663945115945,-0.6022954,0.22463907,0.56533915
8691,1663945115945,-0.6096256,0.23685603,0.53724015
8692,1663945115950,-0.6145123,0.2417428,0.5042544
8693,1663945115950,-0.6181774,0.22952586,0.47615543
8694,1663945115955,-0.6267293,0.20997874,0.4393519
8695,1663945115955,-0.64016795,0.17943639,0.40514445
8696,1663945115962,-0.6474981,0.13912046,0.37704548
8697,1663945115962,-0.65604997,0.093917765,0.33917293
8698,1663945115965,-0.6646018,0.040163208,0.3037438
8699,1663945115966,-0.6609367,-0.018478129,0.2780882
8700,1663945115970,-0.65971506,-0.08689302,0.23899399
8701,1663945115971,-0.6474981,-0.158973,0.20967332
8702,1663945115976,-0.63894624,-0.23838314,0.17668757
8703,1663945115976,-0.6267293,-0.32145837,0.14370182
8704,1663945115981,-0.6035171,-0.406977,0.12293301
8705,1663945115981,-0.5900785,-0.4912739,0.08994726
8706,1663945115985,-0.5473192,-0.57190573,0.0801737
8707,1663945115986,-0.52288526,-0.6500942,0.06429167
8708,1663945115990,-0.48989952,-0.714844,0.048409645
8709,1663945115990,-0.46424392,-0.774707,0.04352287
8710,1663945115995,-0.43370155,-0.8272399,0.0361927
8711,1663945115995,-0.40926766,-0.87732935,0.037414394
8712,1663945116001,-0.38727716,-0.9152019,0.042301174
8713,1663945116001,-0.36650836,-0.95185274,0.042301174
8714,1663945116004,-0.35306972,-0.9811734,0.050853033
8715,1663945116005,-0.33352262,-0.99949884,0.0581832
8716,1663945116010,-0.32985753,-1.0166025,0.065513365
8717,1663945116010,-0.3164189,-1.0263761,0.07650862
8718,1663945116015,-0.3103104,-1.0337063,0.08750387
8719,1663945116015,-0.30542362,-1.0361496,0.097277425
8720,1663945116020,-0.29931515,-1.0312629,0.10949437
8721,1663945116021,-0.29687178,-1.0214894,0.11560284
8722,1663945116025,-0.28831992,-1.0129374,0.1253764
8723,1663945116025,-0.2870982,-0.99583375,0.13270657
8724,1663945116030,-0.2858765,-0.9775083,0.13514996
8725,1663945116031,-0.28221142,-0.9542961,0.13881505
8726,1663945116034,-0.28221142,-0.934749,0.13759334
8727,1663945116035,-0.2895416,-0.9152019,0.13270657
8728,1663945116041,-0.28831992,-0.8980982,0.13759334
8729,1663945116041,-0.29687178,-0.8797728,0.13392825
8730,1663945116044,-0.30664533,-0.8651124,0.13148487
8731,1663945116045,-0.3127538,-0.8443436,0.13026318
8732,1663945116050,-0.3286358,-0.8321267,0.12293301
8733,1663945116050,-0.33963108,-0.8260182,0.12171131
8734,1663945116054,-0.35306972,-0.8101362,0.11804623
8735,1663945116054,-0.3738385,-0.8052494,0.11193776
8736,1663945116060,-0.38972056,-0.8040277,0.10827268
8737,1663945116061,-0.40926766,-0.8015843,0.1021642
8738,1663945116064,-0.42514968,-0.8089145,0.09849912
8739,1663945116064,-0.4422534,-0.81135786,0.097277425
8740,1663945116070,-0.46057883,-0.8223531,0.09239065
8741,1663945116070,-0.47401747,-0.83457005,0.09483404
8742,1663945116074,-0.4886778,-0.84312195,0.09239065
8743,1663945116074,-0.50211644,-0.8504521,0.09483404
8744,1663945116079,-0.5131117,-0.8553389,0.097277425
8745,1663945116079,-0.5204419,-0.8651124,0.09605573
8746,1663945116084,-0.527772,-0.8651124,0.103385895
8747,1663945116084,-0.53388053,-0.8651124,0.10827268
8748,1663945116089,-0.53754556,-0.86999923,0.11560284
8749,1663945116089,-0.5387673,-0.86999923,0.12781979
8750,1663945116093,-0.5436541,-0.8687775,0.13270657
8751,1663945116093,-0.539989,-0.86999923,0.14248012
8752,1663945116099,-0.54243237,-0.86999923,0.1473669
8753,1663945116100,-0.54487574,-0.86633414,0.15103199
8754,1663945116104,-0.54121065,-0.8651124,0.16202724
8755,1663945116105,-0.54243237,-0.8638907,0.16691402
8756,1663945116109,-0.54121065,-0.85900396,0.17546588
8757,1663945116109,-0.54243237,-0.8528955,0.18157434
8758,1663945116114,-0.539989,-0.84678704,0.18890451
8759,1663945116114,-0.54243237,-0.8419002,0.19623469
8760,1663945116119,-0.54976255,-0.83579177,0.1925696
8761,1663945116119,-0.5522059,-0.8333484,0.20112146
8762,1663945116124,-0.5632012,-0.8321267,0.19989976
8763,1663945116124,-0.57053137,-0.8284616,0.19623469
8764,1663945116128,-0.57663983,-0.8296833,0.20356485
8765,1663945116129,-0.58885676,-0.8321267,0.19745637
8766,1663945116133,-0.59618694,-0.83579177,0.19867808
8767,1663945116133,-0.6071822,-0.8406785,0.19623469
8768,1663945116138,-0.6096256,-0.8419002,0.1937913
8769,1663945116138,-0.6096256,-0.8492304,0.19867808
8770,1663945116144,-0.61939913,-0.8455653,0.18890451
8771,1663945116144,-0.6242859,-0.84312195,0.18035266
8772,1663945116148,-0.6255076,-0.8419002,0.17913096
8773,1663945116148,-0.6303944,-0.8370135,0.16569231
8774,1663945116153,-0.6230642,-0.8333484,0.16691402
8775,1663945116153,-0.62795097,-0.8272399,0.15714046
8776,1663945116158,-0.6340594,-0.81990975,0.14370182
8777,1663945116158,-0.6328378,-0.8125796,0.14125843
8778,1663945116164,-0.63528115,-0.8015843,0.13514996
8779,1663945116164,-0.63894624,-0.7905891,0.1241547
8780,1663945116168,-0.643833,-0.7795938,0.11682454
8781,1663945116168,-0.6413896,-0.77348536,0.107050985
8782,1663945116173,-0.6450547,-0.7637118,0.097277425
8783,1663945116173,-0.6487198,-0.75393826,0.08872557
8784,1663945116178,-0.6474981,-0.7514948,0.07773031
8785,1663945116178,-0.6487198,-0.75027317,0.07040015
8786,1663945116185,-0.6499415,-0.75271654,0.0581832
8787,1663945116185,-0.6536066,-0.7514948,0.04718795
8788,1663945116188,-0.65116316,-0.7514948,0.037414394
8789,1663945116188,-0.6499415,-0.7514948,0.020310672
8790,1663945116192,-0.6487198,-0.7417213,0.003206948
8791,1663945116193,-0.63894624,-0.7417213,-0.010231691
8792,1663945116198,-0.6303944,-0.73316944,-0.02611372
8793,1663945116198,-0.6230642,-0.727061,-0.04566083
8794,1663945116204,-0.6181774,-0.7185091,-0.068873025
8795,1663945116204,-0.6022954,-0.70995724,-0.08231167
8796,1663945116208,-0.58396995,-0.7087355,-0.096972
8797,1663945116208,-0.56930965,-0.7075138,-0.11163234
8798,1663945116212,-0.54976255,-0.7087355,-0.122627586
8799,1663945116212,-0.52655035,-0.714844,-0.12995775
8800,1663945116217,-0.50700325,-0.72217417,-0.140953
8801,1663945116217,-0.48379102,-0.72583926,-0.1446181
8802,1663945116224,-0.46424392,-0.7197308,-0.14950487
8803,1663945116224,-0.4434751,-0.70629215,-0.15683503
8804,1663945116227,-0.42514968,-0.69041014,-0.15683503
8805,1663945116227,-0.41293275,-0.6696413,-0.16050012
8806,1663945116232,-0.3970507,-0.6476508,-0.15683503
8807,1663945116232,-0.3811687,-0.626882,-0.14950487
8808,1663945116237,-0.37261683,-0.6061132,-0.15194826
8809,1663945116237,-0.36528665,-0.5902312,-0.14706148
8810,1663945116243,-0.3591782,-0.5780142,-0.14828317
8811,1663945116243,-0.35062632,-0.57190573,-0.15194826
8812,1663945116247,-0.34329617,-0.56579727,-0.14950487
8813,1663945116247,-0.3323009,-0.56579727,-0.14706148
8814,1663945116252,-0.32619244,-0.56579727,-0.14828317
8815,1663945116252,-0.31764057,-0.567019,-0.14828317
8816,1663945116257,-0.30664533,-0.56824064,-0.14706148
8817,1663945116257,-0.29687178,-0.57190573,-0.14583978
8818,1663945116264,-0.2895416,-0.56579727,-0.14950487
8819,1663945116264,-0.27732465,-0.5621322,-0.14828317
8820,1663945116267,-0.2675511,-0.554802,-0.14828317
8821,1663945116267,-0.25899923,-0.5401417,-0.14706148
8822,1663945116271,-0.25289077,-0.52670306,-0.1421747
8823,1663945116272,-0.2455606,-0.50593424,-0.1421747
8824,1663945116276,-0.23700874,-0.48638713,-0.13484453
8825,1663945116277,-0.22845687,-0.4656183,-0.13117945
8826,1663945116287,-0.2247918,-0.44118443,-0.12873606
8827,1663945116287,-0.2235701,-0.41919392,-0.12629268
8828,1663945116287,-0.21990502,-0.39964682,-0.122627586
8829,1663945116287,-0.2211267,-0.3813214,-0.122627586
8830,1663945116292,-0.21990502,-0.36788276,-0.122627586
8831,1663945116292,-0.2223484,-0.35322243,-0.12140589
8832,1663945116296,-0.2247918,-0.3422272,-0.12629268
8833,1663945116297,-0.22845687,-0.3361187,-0.12507097
8834,1663945116303,-0.22967857,-0.33001024,-0.12629268
8835,1663945116303,-0.23212196,-0.32878855,-0.13117945
8836,1663945116306,-0.23456535,-0.33123192,-0.13117945
8837,1663945116306,-0.23578705,-0.334897,-0.13484453
8838,1663945116311,-0.23945212,-0.3422272,-0.140953
8839,1663945116312,-0.24189551,-0.34955734,-0.1446181
8840,1663945116316,-0.24311721,-0.3654394,-0.14950487
8841,1663945116317,-0.24678229,-0.37887803,-0.15805672
8842,1663945116322,-0.24800399,-0.39720342,-0.1641652
8843,1663945116322,-0.25289077,-0.41430715,-0.17271706
8844,1663945116325,-0.24922568,-0.43874106,-0.18371232
8845,1663945116325,-0.25411245,-0.45828816,-0.19715095
8846,1663945116330,-0.26510772,-0.47539186,-0.20203774
8847,1663945116331,-0.2663294,-0.48394373,-0.21058959
8848,1663945116336,-0.27488127,-0.494939,-0.21425468
8849,1663945116336,-0.28343314,-0.50349087,-0.21791977
8850,1663945116342,-0.2932067,-0.5047125,-0.22647162
8851,1663945116342,-0.30664533,-0.5047125,-0.23380178
8852,1663945116345,-0.32008398,-0.4986041,-0.24113196
8853,1663945116345,-0.32497075,-0.49982578,-0.24968381
8854,1663945116351,-0.3347443,-0.4888305,-0.2582357
8855,1663945116351,-0.33963108,-0.47417018,-0.26434416
8856,1663945116355,-0.34085277,-0.45950985,-0.26800925
8857,1663945116356,-0.3384094,-0.43874106,-0.27045262
8858,1663945116362,-0.33352262,-0.41797224,-0.27900448
8859,1663945116362,-0.33352262,-0.38865158,-0.28511295
8860,1663945116365,-0.32985753,-0.3581092,-0.29244313
8861,1663945116366,-0.3286358,-0.32390177,-0.30343837
8862,1663945116370,-0.31886226,-0.2921377,-0.30221668
8863,1663945116370,-0.31397548,-0.26159534,-0.30343837
8864,1663945116375,-0.3090887,-0.22983128,-0.30588177
8865,1663945116375,-0.31397548,-0.19684553,-0.30710346
8866,1663945116385,-0.30786702,-0.17607673,-0.300995
8867,1663945116386,-0.30420193,-0.15408622,-0.2948865
8868,1663945116386,-0.30420193,-0.13942589,-0.29244313
8869,1663945116386,-0.30664533,-0.12720895,-0.28755635
8870,1663945116418,-0.31397548,-0.13209572,-0.2814479
8871,1663945116418,-0.31764057,-0.14064758,-0.28389126
8872,1663945116418,-0.32008398,-0.1577513,-0.2777828
8873,1663945116418,-0.32374904,-0.17363334,-0.2753394
8874,1663945116418,-0.32741413,-0.19195876,-0.2765611
8875,1663945116419,-0.33352262,-0.21150586,-0.2777828
8876,1663945116419,-0.3310792,-0.2261662,-0.2753394
8877,1663945116419,-0.34085277,-0.23471805,-0.2814479
8878,1663945116419,-0.34329617,-0.24326992,-0.28022617
8879,1663945116419,-0.34085277,-0.2493784,-0.2765611
8880,1663945116419,-0.35062632,-0.24571331,-0.27900448
8881,1663945116421,-0.34940463,-0.23960483,-0.2753394
8882,1663945116421,-0.35306972,-0.23349637,-0.2753394
8883,1663945116425,-0.35306972,-0.2249445,-0.2753394
8884,1663945116425,-0.3579565,-0.20906247,-0.2777828
8885,1663945116432,-0.3542914,-0.19684553,-0.2777828
8886,1663945116433,-0.3555131,-0.1809635,-0.2814479
8887,1663945116435,-0.35306972,-0.16263808,-0.28389126
8888,1663945116435,-0.34696123,-0.14919944,-0.28755635
8889,1663945116440,-0.34085277,-0.13209572,-0.29244313
8890,1663945116440,-0.3323009,-0.11010522,-0.30343837
8891,1663945116444,-0.31764057,-0.0917798,-0.30343837
8892,1663945116444,-0.29687178,-0.072232686,-0.2973299
8893,1663945116449,-0.27488127,-0.06490252,-0.28511295
8894,1663945116449,-0.2455606,-0.062459134,-0.26923093
8895,1663945116454,-0.22845687,-0.066124216,-0.25945738
8896,1663945116454,-0.21379654,-0.074676074,-0.24968381
8897,1663945116460,-0.19913621,-0.088114716,-0.24113196
8898,1663945116461,-0.19302773,-0.11010522,-0.23991026
8899,1663945116464,-0.19424942,-0.12598725,-0.2325801
8900,1663945116464,-0.1795891,-0.1357608,-0.2313584
8901,1663945116470,-0.16981554,-0.15042114,-0.22647162
8902,1663945116470,-0.14904673,-0.16630317,-0.22402823
8903,1663945116474,-0.12949961,-0.17729841,-0.22647162
8904,1663945116475,-0.105065726,-0.18585028,-0.22402823
8905,1663945116481,-0.07574506,-0.19073705,-0.22280654
8906,1663945116481,-0.052532863,-0.18951537,-0.22769332
8907,1663945116485,-0.0219905,-0.20295401,-0.228915
8908,1663945116485,0.007330167,-0.20906247,-0.22769332
8909,1663945116489,0.03420745,-0.22983128,-0.23502348
8910,1663945116489,0.06230642,-0.24449162,-0.23380178
8911,1663945116495,0.0891837,-0.2738123,-0.2325801
8912,1663945116495,0.10750912,-0.30801973,-0.23380178
8913,1663945116500,0.12705623,-0.3422272,-0.23502348
8914,1663945116500,0.14660335,-0.3849865,-0.23991026
8915,1663945116505,0.16370706,-0.43141088,-0.24113196
8916,1663945116505,0.18325418,-0.48272204,-0.23991026
8917,1663945116508,0.20524468,-0.54136336,-0.2325801
8918,1663945116508,0.23334365,-0.58778775,-0.22158484
8919,1663945116514,0.25533417,-0.6415423,-0.21058959
8920,1663945116514,0.27854636,-0.69041014,-0.2093679
8921,1663945116518,0.30786702,-0.7343911,-0.20448112
8922,1663945116518,0.33963108,-0.77226365,-0.20203774
8923,1663945116525,0.3775036,-0.79669756,-0.20325942
8924,1663945116526,0.41904122,-0.82357484,-0.20325942
8925,1663945116529,0.4666873,-0.84312195,-0.20570281
8926,1663945116529,0.51189,-0.8565606,-0.21425468
8927,1663945116533,0.5632012,-0.8687775,-0.22280654
8928,1663945116534,0.6267293,-0.8712209,-0.22402823
8929,1663945116539,0.68659234,-0.87732935,-0.21791977
8930,1663945116540,0.7550072,-0.88099444,-0.21181129
8931,1663945116544,0.8136485,-0.8797728,-0.2081462
8932,1663945116544,0.87839836,-0.8834379,-0.19715095
8933,1663945116548,0.9333746,-0.88710296,-0.19104248
8934,1663945116548,0.98346406,-0.88710296,-0.18249062
8935,1663945116555,1.0335536,-0.88954633,-0.17393875
8936,1663945116555,1.0811996,-0.890768,-0.15683503
8937,1663945116559,1.1288457,-0.8980982,-0.13728791
8938,1663945116560,1.171605,-0.90909344,-0.11529742
8939,1663945116565,1.2070342,-0.9225321,-0.0981937
8940,1663945116565,1.2412416,-0.92864054,-0.072538115
8941,1663945116568,1.2742274,-0.946966,-0.048104223
8942,1663945116569,1.3059914,-0.962848,-0.027335415
8943,1663945116573,1.3365338,-0.9848385,-0.0029015245
8944,1663945116573,1.3634111,-1.0117158,0.01175881
8945,1663945116578,1.3902884,-1.0337063,0.027640838
8946,1663945116578,1.4244958,-1.0618052,0.039857782
8947,1663945116584,1.4587033,-1.082574,0.04718795
8948,1663945116584,1.495354,-1.1045645,0.05451812
8949,1663945116588,1.5332266,-1.1167815,0.0581832
8950,1663945116588,1.579651,-1.1265551,0.06062659
8951,1663945116592,1.6248537,-1.1302202,0.06062659
8952,1663945116592,1.6773865,-1.1216683,0.056961507
8953,1663945116597,1.7262543,-1.1082296,0.056961507
8954,1663945116598,1.7751222,-1.0935693,0.053296424
8955,1663945116604,1.8227682,-1.0752438,0.050853033
8956,1663945116604,1.8704143,-1.05081,0.05451812
8957,1663945116607,1.9168386,-1.0263761,0.05207473
8958,1663945116607,1.963263,-0.99583375,0.061848287
8959,1663945116612,1.9962488,-0.962848,0.06062659
8960,1663945116613,2.031678,-0.9274188,0.06429167
8961,1663945116617,2.063442,-0.8919897,0.08261709
8962,1663945116617,2.0854325,-0.8504521,0.08628218
8963,1663945116623,2.1135316,-0.8174663,0.1021642
8964,1663945116624,2.139187,-0.7832589,0.12048962
8965,1663945116627,2.1562908,-0.74782974,0.12904148
8966,1663945116627,2.1672862,-0.7160657,0.1473669
8967,1663945116632,2.1819465,-0.67941487,0.16324893
8968,1663945116632,2.1892767,-0.6452074,0.17913096
8969,1663945116637,2.2002718,-0.6073349,0.20478654
8970,1663945116637,2.2039368,-0.57679254,0.2170035
8971,1663945116643,2.2051587,-0.5401417,0.2365506
8972,1663945116644,2.2039368,-0.5083776,0.25487602
8973,1663945116647,2.2014935,-0.4692834,0.26587126
8974,1663945116647,2.1966066,-0.42896748,0.29030517
8975,1663945116652,2.1929417,-0.39231664,0.3037438
8976,1663945116652,2.1819465,-0.34467056,0.31596074
8977,1663945116657,2.1770597,-0.30435464,0.33795124
8978,1663945116658,2.159956,-0.25793025,0.34894648
8979,1663945116664,2.1526258,-0.21272756,0.3660502
