,timestamp,gyro_x,gyro_y,gyro_z
5624,1663243331001,2.3451953,0.5932854,0.049173206
5625,1663243331001,2.3354218,0.74477553,0.0076355906
5626,1663243331006,2.3207614,0.9072609,-0.02779355
5627,1663243331006,2.3158746,1.0758548,-0.053449135
5628,1663243331011,2.3073227,1.2444485,-0.07543964
5629,1663243331011,2.2975492,1.4093773,-0.08521319
5630,1663243331016,2.2853322,1.5572023,-0.088878274
5631,1663243331016,2.2682285,1.6879237,-0.086434886
5632,1663243331021,2.2523465,1.7844375,-0.07788303
5633,1663243331021,2.2352428,1.8516308,-0.06566608
5634,1663243331025,2.2095873,1.8882816,-0.05833591
5635,1663243331025,2.1851532,1.9017203,-0.049784053
5636,1663243331030,2.1607194,1.8895032,-0.046118967
5637,1663243331031,2.1387289,1.8601826,-0.04367558
5638,1663243331035,2.1240687,1.8149799,-0.042453885
5639,1663243331035,2.1130733,1.7612253,-0.049784053
5640,1663243331040,2.1094084,1.6940322,-0.05467083
5641,1663243331041,2.11063,1.6219522,-0.06688777
5642,1663243331045,2.1216252,1.5364336,-0.07666133
5643,1663243331045,2.131399,1.4435848,-0.08765658
5644,1663243331050,2.1448374,1.3458493,-0.092543356
5645,1663243331050,2.158276,1.2432269,-0.09743014
5646,1663243331055,2.163163,1.1381612,-0.102316916
5647,1663243331055,2.1729364,1.0318737,-0.104760304
5648,1663243331061,2.1656063,0.926808,-0.10964708
5649,1663243331061,2.1533892,0.83518094,-0.11697725
5650,1663243331065,2.1375072,0.7545491,-0.12308572
5651,1663243331065,2.1008565,0.6959077,-0.12552911
5652,1663243331071,2.066649,0.64826167,-0.12186403
5653,1663243331072,2.0202246,0.618941,-0.118198946
5654,1663243331077,1.9701351,0.6018373,-0.11575556
5655,1663243331077,1.9200456,0.5957288,-0.108425386
5656,1663243331107,1.8675128,0.60061556,-0.10109522
5657,1663243331107,1.8149799,0.6152759,-0.09498675
5658,1663243331107,1.7685555,0.6384881,-0.086434886
5659,1663243331107,1.7196877,0.67025214,-0.08154811
5660,1663243331107,1.6769284,0.706903,-0.080326416
5661,1663243331107,1.6402776,0.74477553,-0.07910472
5662,1663243331108,1.6011834,0.7911999,-0.0827698
5663,1663243331108,1.5633109,0.83518094,-0.092543356
5664,1663243331108,1.530325,0.86694497,-0.09987353
5665,1663243331108,1.4961176,0.89504397,-0.11697725
5666,1663243331108,1.4680187,0.91703445,-0.13408098
5667,1663243331108,1.4411414,0.926808,-0.1487413
5668,1663243331109,1.4130424,0.9243646,-0.16584504
5669,1663243331109,1.3861651,0.9145911,-0.18417045
5670,1663243331114,1.3617313,0.8864921,-0.1963874
5671,1663243331114,1.3397408,0.8486196,-0.21226943
5672,1663243331119,1.3201936,0.80341685,-0.22815146
5673,1663243331120,1.3018682,0.75577074,-0.2415901
5674,1663243331126,1.2847645,0.706903,-0.25380704
5675,1663243331126,1.2701042,0.65559185,-0.2623589
5676,1663243331130,1.2493354,0.606724,-0.27213246
5677,1663243331130,1.2322316,0.562743,-0.27946264
5678,1663243331134,1.215128,0.5199837,-0.2855711
5679,1663243331134,1.206576,0.47478104,-0.29290125
5680,1663243331139,1.1980242,0.43202174,-0.29900974
5681,1663243331139,1.1894723,0.40636614,-0.3063399
5682,1663243331144,1.1858072,0.38559732,-0.31489176
5683,1663243331144,1.1821421,0.38559732,-0.31855685
5684,1663243331148,1.1845856,0.38804072,-0.32588702
5685,1663243331149,1.1821421,0.40636614,-0.32588702
5686,1663243331154,1.1796988,0.41003123,-0.32955208
5687,1663243331154,1.1723686,0.43324342,-0.3307738
5688,1663243331159,1.162595,0.4576773,-0.33321717
5689,1663243331159,1.1528215,0.47600272,-0.33443886
5690,1663243331164,1.1381612,0.49554983,-0.33566058
5691,1663243331164,1.1186141,0.5163186,-0.33688226
5692,1663243331169,1.0892934,0.5236488,-0.33566058
5693,1663243331169,1.0599728,0.53830916,-0.33810395
5694,1663243331174,1.0172133,0.546861,-0.34054735
5695,1663243331174,0.9732324,0.56152135,-0.34665582
5696,1663243331179,0.9280297,0.55785626,-0.3515426
5697,1663243331179,0.8791619,0.5664081,-0.36009446
5698,1663243331184,0.82785076,0.5700732,-0.36253786
5699,1663243331184,0.77883023,0.5712949,-0.36375955
5700,1663243331189,0.7226323,0.57618165,-0.36742464
5701,1663243331189,0.66643435,0.58473355,-0.369868
5702,1663243331194,0.6114581,0.5981722,-0.3723114
5703,1663243331194,0.5552602,0.60061556,-0.3747548
5704,1663243331199,0.50639236,0.60061556,-0.3735331
5705,1663243331199,0.45019442,0.60305893,-0.3747548
5706,1663243331204,0.39521816,0.5981722,-0.3723114
5707,1663243331204,0.33902022,0.58595526,-0.36498123
5708,1663243331209,0.28282228,0.57496,-0.36498123
5709,1663243331209,0.22540264,0.5639647,-0.36253786
5710,1663243331214,0.167983,0.5480827,-0.35520768
5711,1663243331214,0.108119965,0.53464407,-0.35520768
5712,1663243331219,0.051922016,0.52609223,-0.34665582
5713,1663243331219,-0.00061084726,0.5273139,-0.34054735
5714,1663243331223,-0.05803049,0.530979,-0.33688226
5715,1663243331223,-0.11300674,0.53830916,-0.3283304
5716,1663243331227,-0.15454435,0.5505261,-0.31977853
5717,1663243331227,-0.20952061,0.56152135,-0.31367007
5718,1663243331233,-0.26205346,0.5712949,-0.3014531
5719,1663243331233,-0.31825143,0.57618165,-0.29656634
5720,1663243331237,-0.37444937,0.57496,-0.29167956
5721,1663243331238,-0.4306473,0.5712949,-0.29045787
5722,1663243331243,-0.48440188,0.5737383,-0.28679278
5723,1663243331243,-0.53449136,0.57496,-0.28068432
5724,1663243331247,-0.5858025,0.57618165,-0.28068432
5725,1663243331247,-0.6310052,0.57618165,-0.28068432
5726,1663243331252,-0.6725428,0.57618165,-0.27579755
5727,1663243331252,-0.70919365,0.57496,-0.27457583
5728,1663243331257,-0.7482879,0.5725166,-0.27213246
5729,1663243331257,-0.7776086,0.5676298,-0.26846737
5730,1663243331263,-0.8093726,0.5676298,-0.26480228
5731,1663243331263,-0.8374716,0.5676298,-0.2599155
5732,1663243331267,-0.8594621,0.5700732,-0.25502872
5733,1663243331268,-0.8802309,0.57496,-0.25136364
5734,1663243331272,-0.89489126,0.58106846,-0.24281178
5735,1663243331272,-0.91199493,0.5920637,-0.23059484
5736,1663243331278,-0.927877,0.60794574,-0.21959959
5737,1663243331278,-0.943759,0.62260604,-0.20616095
5738,1663243331282,-0.95719767,0.6397098,-0.1927223
5739,1663243331283,-0.9743014,0.6494833,-0.17928366
5740,1663243331287,-0.9889617,0.6604786,-0.16584504
5741,1663243331287,-1.0109522,0.67147386,-0.15607147
5742,1663243331292,-1.0243908,0.67025214,-0.14385453
5743,1663243331292,-1.0402728,0.67147386,-0.13041589
5744,1663243331297,-1.0610417,0.6763606,-0.12430742
5745,1663243331297,-1.0744803,0.6775823,-0.118198946
5746,1663243331301,-1.0903623,0.6775823,-0.105982
5747,1663243331302,-1.1025794,0.6812474,-0.10109522
5748,1663243331307,-1.1160179,0.6812474,-0.09498675
5749,1663243331307,-1.1270132,0.68613416,-0.09009997
5750,1663243331311,-1.1392301,0.69468606,-0.09009997
5751,1663243331311,-1.1465603,0.6971294,-0.0839915
5752,1663243331317,-1.1575556,0.7032379,-0.08154811
5753,1663243331317,-1.1624423,0.71667653,-0.074217945
5754,1663243331323,-1.1697725,0.7313369,-0.06810947
5755,1663243331323,-1.1722159,0.7435538,-0.05955761
5756,1663243331327,-1.1844329,0.75699246,-0.05467083
5757,1663243331327,-1.1893196,0.7704311,-0.04367558
5758,1663243331332,-1.1978714,0.78142637,-0.04123219
5759,1663243331332,-1.207645,0.7899782,-0.037567105
5760,1663243331338,-1.2174186,0.794865,-0.033902023
5761,1663243331338,-1.2259705,0.7985301,-0.03634541
5762,1663243331343,-1.2308573,0.7985301,-0.040010497
5763,1663243331343,-1.2394091,0.794865,-0.044897273
5764,1663243331346,-1.251626,0.78753483,-0.055892523
5765,1663243331347,-1.2613996,0.77653956,-0.060779303
5766,1663243331351,-1.267508,0.75943583,-0.06566608
5767,1663243331352,-1.2785033,0.73622364,-0.06810947
5768,1663243331357,-1.2785033,0.7044596,-0.06810947
5769,1663243331357,-1.2846118,0.67147386,-0.06810947
5770,1663243331361,-1.2846118,0.62871456,-0.064444385
5771,1663243331361,-1.2785033,0.58106846,-0.05467083
5772,1663243331366,-1.2711731,0.530979,-0.044897273
5773,1663243331366,-1.2601779,0.47233763,-0.02779355
5774,1663243331371,-1.2381874,0.40514445,-0.014354911
5775,1663243331372,-1.2149752,0.33672956,0.0015271181
5776,1663243331376,-1.1905413,0.26953635,0.019852536
5777,1663243331377,-1.1624423,0.20234315,0.035734564
5778,1663243331382,-1.1294566,0.14248012,0.049173206
5779,1663243331382,-1.0891407,0.08750387,0.06139015
5780,1663243331386,-1.0439379,0.037414394,0.07116371
5781,1663243331386,-0.9938485,0.0007635591,0.07482879
5782,1663243331391,-0.9388722,-0.02367033,0.07727218
5783,1663243331392,-0.8753441,-0.03955236,0.079715565
5784,1663243331396,-0.80815095,-0.038330667,0.07849387
5785,1663243331396,-0.7262974,-0.029778805,0.07727218
5786,1663243331401,-0.6371137,-0.011453386,0.08093726
5787,1663243331401,-0.5430432,0.017867282,0.08460235
5788,1663243331406,-0.44042087,0.0581832,0.08704574
5789,1663243331406,-0.33291176,0.10094251,0.09315421
5790,1663243331411,-0.22173755,0.1473669,0.095597595
5791,1663243331411,-0.11300674,0.19867808,0.10292777
5792,1663243331416,-0.00671932,0.24876754,0.10781454
5793,1663243331416,0.09468132,0.30007872,0.11392301
5794,1663243331421,0.18753012,0.3477248,0.12613995
5795,1663243331421,0.27427042,0.38681903,0.14324369
5796,1663243331426,0.35123718,0.4124746,0.16279079
5797,1663243331426,0.41354358,0.43202174,0.18722469
5798,1663243331431,0.46974155,0.44423866,0.21654536
5799,1663243331431,0.5125008,0.45401222,0.2495311
5800,1663243331435,0.5430432,0.45523393,0.28251687
5801,1663243331437,0.5601469,0.45523393,0.31183752
5802,1663243331441,0.5674771,0.44668207,0.34360158
5803,1663243331441,0.55403847,0.44057357,0.37170056
5804,1663243331445,0.53326964,0.42346987,0.4010212
5805,1663243331446,0.49417543,0.40147936,0.4303419
5806,1663243331450,0.44286427,0.370937,0.45844087
5807,1663243331451,0.38055784,0.33184278,0.49020493
5808,1663243331456,0.3035911,0.28419667,0.5158605
5809,1663243331456,0.22051586,0.22922044,0.5427378
5810,1663243331460,0.13133216,0.16202724,0.5635066
5811,1663243331461,0.043370154,0.08506048,0.58061033
5812,1663243331466,-0.03970507,-0.00045813544,0.59160554
5813,1663243331466,-0.12155861,-0.08597675,0.59527063
5814,1663243331470,-0.20219044,-0.16660859,0.5891622
5815,1663243331472,-0.2779355,-0.23868857,0.56961507
5816,1663243331475,-0.343907,-0.30832514,0.5439595
5817,1663243331476,-0.39521816,-0.3620797,0.5170822
5818,1663243331481,-0.4355341,-0.404839,0.48287475
5819,1663243331481,-0.4538595,-0.42682952,0.45477578
5820,1663243331485,-0.4538595,-0.432938,0.4291202
5821,1663243331485,-0.4343124,-0.41339087,0.4071297
5822,1663243331492,-0.40743512,-0.37429667,0.38636088
5823,1663243331492,-0.36345413,-0.3205421,0.37414396
5824,1663243331495,-0.31092125,-0.26190075,0.361927
5825,1663243331495,-0.2547233,-0.20203774,0.3594836
5826,1663243331500,-0.19852535,-0.14828317,0.3594836
5827,1663243331500,-0.1435491,-0.109188944,0.361927
5828,1663243331505,-0.08857285,-0.07375981,0.3631487
5829,1663243331505,-0.03115321,-0.044439137,0.3582619
5830,1663243331509,0.021379653,-0.017561859,0.34360158
5831,1663243331509,0.073912516,0.023975754,0.3191677
5832,1663243331515,0.13133216,0.07773031,0.28373855
5833,1663243331515,0.1887518,0.15103199,0.24220094
5834,1663243331520,0.2522799,0.24754585,0.19821994
5835,1663243331520,0.30969957,0.36482853,0.15057385
5836,1663243331524,0.36345413,0.5041017,0.105371155
5837,1663243331525,0.40743512,0.66658705,0.06139015
5838,1663243331530,0.44530764,0.8437328,0.014965758
5839,1663243331530,0.46607646,1.042869,-0.03268033
5840,1663243331535,0.46363306,1.2530005,-0.08154811
5841,1663243331535,0.43309072,1.4655753,-0.13530266
5842,1663243331540,0.37200597,1.6781502,-0.193944
5843,1663243331540,0.28526568,1.8833948,-0.2562504
5844,1663243331544,0.17653486,2.0568755,-0.31733516
5845,1663243331544,0.049478628,2.1950796,-0.36498123
5846,1663243331550,-0.09590302,2.2805982,-0.40407547
5847,1663243331550,-0.24128467,2.2867067,-0.41140562
5848,1663243331554,-0.38422292,2.2231786,-0.38819343
5849,1663243331554,-0.51372254,2.0935264,-0.33321717
5850,1663243331559,-0.6261184,1.918824,-0.25502872
5851,1663243331559,-0.7067503,1.7086926,-0.15973656
5852,1663243331564,-0.75683975,1.4851224,-0.062000997
5853,1663243331564,-0.7653916,1.2542222,0.036956258
5854,1663243331573,-0.73240584,1.0404255,0.11270132
5855,1663243331577,-0.563812,0.69468606,0.18111621
5856,1663243331577,-0.4379775,0.56152135,0.18233791
5857,1663243331606,-0.29137415,0.4417953,0.1603474
5858,1663243331606,-0.13011047,0.33184278,0.12736166
5859,1663243331607,0.023823043,0.23899399,0.0723854
5860,1663243331607,0.17042638,0.16324893,0.01007898
5861,1663243331607,0.29259583,0.10827268,-0.057114217
5862,1663243331607,0.3903314,0.091168955,-0.12675081
5863,1663243331607,0.4575246,0.113159455,-0.193944
5864,1663243331607,0.48440188,0.18401773,-0.2586938
5865,1663243331607,0.47462833,0.29641363,-0.3075616
5866,1663243331607,0.4343124,0.44423866,-0.33566058
5867,1663243331607,0.36223242,0.6128325,-0.3503209
5868,1663243331607,0.27060533,0.78020465,-0.34299073
5869,1663243331609,0.1643179,0.94024664,-0.32344362
5870,1663243331609,0.04703524,1.0929585,-0.29656634
5871,1663243331613,-0.07513421,1.2493354,-0.2623589
5872,1663243331613,-0.20585553,1.3934953,-0.22937314
5873,1663243331618,-0.32802498,1.530325,-0.193944
5874,1663243331618,-0.45141613,1.6622682,-0.16584504
5875,1663243331623,-0.5711422,1.7844375,-0.14507623
5876,1663243331623,-0.67865133,1.8882816,-0.1291942
5877,1663243331628,-0.78371704,1.9701351,-0.1279725
5878,1663243331628,-0.8826743,2.029998,-0.13285927
5879,1663243331633,-0.9767448,2.062984,-0.15607147
5880,1663243331633,-1.0598199,2.0764225,-0.1927223
5881,1663243331638,-1.1392301,2.0813093,-0.23425992
5882,1663243331638,-1.20398,2.0678706,-0.2892362
5883,1663243331643,-1.2589562,2.050767,-0.353986
5884,1663243331643,-1.3114891,2.0275548,-0.4162924
5885,1663243331648,-1.3469182,2.0018992,-0.4883724
5886,1663243331648,-1.3774606,1.9811304,-0.5506788
5887,1663243331654,-1.3970077,1.9518096,-0.60809845
5888,1663243331654,-1.4202199,1.9237107,-0.6642964
5889,1663243331657,-1.4275501,1.8956118,-0.69728214
5890,1663243331658,-1.4409887,1.8736212,-0.71682924
5891,1663243331662,-1.4422104,1.8601826,-0.71682924
5892,1663243331663,-1.4458754,1.8565176,-0.6838435
5893,1663243331668,-1.4519839,1.8736212,-0.62764555
5894,1663243331668,-1.4544274,1.8919467,-0.54090524
5895,1663243331673,-1.4446537,1.9298192,-0.42973104
5896,1663243331673,-1.4385453,1.9835738,-0.31000498
5897,1663243331678,-1.423885,2.0495453,-0.17806198
5898,1663243331679,-1.3982294,2.135064,-0.044897273
5899,1663243331682,-1.3689088,2.2207353,0.07605048
5900,1663243331683,-1.3347013,2.306254,0.19088978
5901,1663243331688,-1.2882769,2.3991027,0.28984702
5902,1663243331688,-1.2333006,2.4748476,0.37536564
5903,1663243331693,-1.175881,2.5347106,0.4462239
5904,1663243331693,-1.119683,2.593352,0.5036436
5905,1663243331698,-1.0537115,2.6324463,0.5549547
5906,1663243331698,-0.99873525,2.665432,0.60137916
5907,1663243331703,-0.9449807,2.6923094,0.64047337
5908,1663243331703,-0.9046648,2.7191865,0.6795676
5909,1663243331708,-0.8826743,2.741177,0.7162184
5910,1663243331708,-0.8729007,2.7631676,0.74798244
5911,1663243331712,-0.883896,2.7827146,0.77730316
5912,1663243331714,-0.9034431,2.7998185,0.79685026
5913,1663243331717,-0.9425373,2.8181438,0.81517565
5914,1663243331717,-0.99507016,2.8340259,0.829836
5915,1663243331722,-1.0585983,2.846243,0.8359445
5916,1663243331722,-1.1209047,2.8682332,0.8359445
5917,1663243331728,-1.1990932,2.8804502,0.83960956
5918,1663243331728,-1.2821684,2.8902237,0.83838785
5919,1663243331732,-1.367687,2.8963323,0.83472276
5920,1663243331732,-1.455649,2.8951106,0.82250583
5921,1663243331737,-1.5484978,2.8951106,0.79929364
5922,1663243331737,-1.627908,2.8841152,0.77608144
5923,1663243331742,-1.6951011,2.857238,0.7406523
5924,1663243331742,-1.7537425,2.8144786,0.7003364
5925,1663243331747,-1.8013886,2.7521722,0.66246384
5926,1663243331747,-1.8319309,2.677649,0.62092626
5927,1663243331753,-1.8417045,2.5945737,0.5793886
5928,1663243331753,-1.8368177,2.501725,0.5354076
5929,1663243331757,-1.8160489,2.3942158,0.48043138
5930,1663243331757,-1.7732896,2.2757115,0.4303419
5931,1663243331762,-1.7183133,2.1362855,0.37414396
5932,1663243331762,-1.6535635,1.990904,0.31428093
5933,1663243331767,-1.5765967,1.8406355,0.25686127
5934,1663243331767,-1.4984083,1.6830369,0.19455485
5935,1663243331772,-1.4202199,1.5217732,0.13102673
5936,1663243331772,-1.339588,1.3776133,0.07605048
5937,1663243331778,-1.2577345,1.2554438,0.019852536
5938,1663243331778,-1.1844329,1.162595,-0.024128467
5939,1663243331781,-1.1123528,1.0917368,-0.06933116
5940,1663243331782,-1.047603,1.0453124,-0.108425386
5941,1663243331786,-0.9926268,1.0245435,-0.14018944
5942,1663243331787,-0.943759,1.0221002,-0.17439689
5943,1663243331791,-0.9022214,1.0355388,-0.20249587
5944,1663243331792,-0.8753441,1.074633,-0.22326468
5945,1663243331797,-0.855797,1.1247225,-0.2415901
5946,1663243331797,-0.83869326,1.1931374,-0.25014195
5947,1663243331801,-0.8289197,1.2749909,-0.25014195
5948,1663243331802,-0.82281125,1.3653964,-0.24525517
5949,1663243331807,-0.82281125,1.4753488,-0.21837789
5950,1663243331807,-0.8252546,1.5926315,-0.18783553
5951,1663243331811,-0.8301414,1.7038057,-0.149963
5952,1663243331811,-0.8362499,1.8100932,-0.105982
5953,1663243331817,-0.84235835,1.8980552,-0.06933116
5954,1663243331817,-0.84968853,1.9652483,-0.033902023
5955,1663243331821,-0.8570187,2.0128944,-0.00335966
5956,1663243331822,-0.8606838,2.0397718,0.016187452
5957,1663243331826,-0.868014,2.0532103,0.032069482
5958,1663243331826,-0.87045735,2.061762,0.041843038
5959,1663243331831,-0.868014,2.0495453,0.043064732
5960,1663243331832,-0.8729007,2.0275548,0.035734564
5961,1663243331836,-0.86923563,2.0080078,0.032069482
5962,1663243331837,-0.8631272,1.9884605,0.019852536
5963,1663243331841,-0.85091025,1.9676918,0.012522369
5964,1663243331841,-0.839915,1.9334843,0.003970507
5965,1663243331846,-0.8301414,1.8833948,-0.00335966
5966,1663243331846,-0.82281125,1.8357487,-0.0045813546
5967,1663243331851,-0.8105943,1.7819942,-0.0045813546
5968,1663243331851,-0.80448586,1.7233528,-0.010689827
5969,1663243331856,-0.79593396,1.6683766,-0.015576605
5970,1663243331856,-0.78005195,1.6182871,-0.02535016
5971,1663243331861,-0.7592831,1.5718627,-0.0387888
5972,1663243331861,-0.73851436,1.5315468,-0.057114217
5973,1663243331866,-0.71285874,1.498561,-0.07788303
5974,1663243331866,-0.6835381,1.4777923,-0.092543356
5975,1663243331872,-0.64810896,1.4521366,-0.11575556
5976,1663243331872,-0.6126798,1.4448065,-0.13408098
5977,1663243331876,-0.57236385,1.4301461,-0.14507623
5978,1663243331876,-0.53326964,1.4179292,-0.16217995
5979,1663243331880,-0.4990622,1.419151,-0.17073181
5980,1663243331881,-0.46485478,1.426481,-0.1731752
5981,1663243331886,-0.43675578,1.4448065,-0.17439689
5982,1663243331886,-0.41720867,1.4716837,-0.17439689
5983,1663243331891,-0.40377003,1.4973394,-0.17439689
5984,1663243331891,-0.3927748,1.5205516,-0.17684028
5985,1663243331895,-0.387888,1.5376552,-0.17806198
5986,1663243331895,-0.39399648,1.5486505,-0.18905723
5987,1663243331900,-0.40254834,1.5449854,-0.20249587
5988,1663243331901,-0.42209545,1.5034478,-0.22326468
5989,1663243331905,-0.44652936,1.466797,-0.24281178
5990,1663243331906,-0.46485478,1.4130424,-0.2586938
5991,1663243331911,-0.4831802,1.3617313,-0.2635806
5992,1663243331911,-0.5015056,1.3153069,-0.266024
5993,1663243331915,-0.5173876,1.2713258,-0.25747213
5994,1663243331915,-0.5308263,1.2322316,-0.24769856
