,timestamp,gyro_x,gyro_y,gyro_z
18263,1663334813998,0.51387525,0.6513922,0.8661051
18264,1663334813999,0.422859,0.68865395,0.8465579
18265,1663334814002,0.33367532,0.71980715,0.82517827
18266,1663334814006,0.24388076,0.74301934,0.8007444
18267,1663334814008,0.1565296,0.76134473,0.7732563
18268,1663334814010,0.07101099,0.7747834,0.7445465
18269,1663334814012,-0.0151184695,0.78211355,0.7146149
18270,1663334814015,-0.09880454,0.7845569,0.68224
18271,1663334814016,-0.18065807,0.78089184,0.64925426
18272,1663334814019,-0.26067907,0.7729508,0.61382514
18273,1663334814025,-0.33764583,0.7607339,0.57900685
18274,1663334814025,-0.41522342,0.7424085,0.5417452
18275,1663334814026,-0.49219018,0.7173638,0.50814855
18276,1663334814032,-0.56915694,0.6855997,0.47394112
18277,1663334814032,-0.6485671,0.6477272,0.4415662
18278,1663334814034,-0.72858804,0.6080221,0.40980217
18279,1663334814036,-0.80799824,0.572593,0.38292488
18280,1663334814039,-0.8843541,0.54021806,0.3560476
18281,1663334814041,-0.9613209,0.51700586,0.32917032
18282,1663334814044,-1.0358442,0.49868044,0.30473644
18283,1663334814045,-1.1073134,0.48707435,0.28152424
18284,1663334814048,-1.1781716,0.48218757,0.26075542
18285,1663334814049,-1.2478082,0.47974417,0.24181916
18286,1663334814052,-1.3174448,0.4791333,0.2216612
18287,1663334814054,-1.3864706,0.47974417,0.20211409
18288,1663334814057,-1.4554963,0.47852248,0.18195613
18289,1663334814059,-1.5251329,0.47546825,0.16057648
18290,1663334814062,-1.5924025,0.4675272,0.1416402
18291,1663334814064,-1.662039,0.45714283,0.121482246
18292,1663334814065,-1.7292322,0.4437042,0.10560022
18293,1663334814068,-1.7958146,0.4272113,0.086663954
18294,1663334814071,-1.862397,0.40827504,0.06894939
18295,1663334814074,-1.9271468,0.38628453,0.051845662
18296,1663334814075,-1.990064,0.36062896,0.035352785
18297,1663334814079,-2.0511487,0.33619505,0.019470757
18298,1663334814081,-2.1079576,0.31298286,0.0029778804
18299,1663334814083,-2.1629338,0.28915983,-0.011071607
18300,1663334814084,-2.2130232,0.268391,-0.025731942
18301,1663334814087,-2.2612803,0.24701136,-0.040392276
18302,1663334814090,-2.3064828,0.22929679,-0.05505261
18303,1663334814092,-2.3443553,0.21158221,-0.06910209
18304,1663334814094,-2.3797846,0.19814359,-0.08437328
18305,1663334814097,-2.410327,0.18531579,-0.09536853
18306,1663334814099,-2.4372041,0.17309885,-0.10880717
18307,1663334814102,-2.4585838,0.1621036,-0.120413266
18308,1663334814104,-2.4769092,0.15416257,-0.13263021
18309,1663334814105,-2.4885154,0.14622156,-0.14484715
18310,1663334814110,-2.4964564,0.13828056,-0.15767495
18311,1663334814110,-2.5013433,0.13217208,-0.16928105
18312,1663334814114,-2.4988997,0.12667444,-0.18210883
18313,1663334814116,-2.4885154,0.118122585,-0.19371493
18314,1663334814118,-2.4714117,0.11018158,-0.20776442
18315,1663334814121,-2.4488103,0.10162971,-0.22364645
18316,1663334814124,-2.4207113,0.092467,-0.24075018
18317,1663334814125,-2.3840604,0.08452599,-0.25602135
18318,1663334814128,-2.3400795,0.07841752,-0.27495763
18319,1663334814130,-2.2912116,0.071698196,-0.29450473
18320,1663334814131,-2.233792,0.06681142,-0.31832778
18321,1663334814135,-2.1708748,0.06375718,-0.34092912
18322,1663334814136,-2.1049032,0.059481252,-0.36536303
18323,1663334814139,-2.0322125,0.055205323,-0.39040774
18324,1663334814142,-1.9534131,0.04909685,-0.4142308
18325,1663334814145,-1.8709488,0.040544987,-0.43866467
18326,1663334814147,-1.7835976,0.025884653,-0.46187687
18327,1663334814149,-1.6950247,0.010002624,-0.4869216
18328,1663334814152,-1.6009543,-0.009544488,-0.5070796
18329,1663334814155,-1.5043641,-0.032756682,-0.52845925
18330,1663334814156,-1.4029634,-0.056579728,-0.54800636
18331,1663334814158,-1.304617,-0.08040277,-0.56755346
18332,1663334814161,-1.2026055,-0.10728005,-0.58282465
18333,1663334814165,-1.1024266,-0.13537902,-0.59870666
18334,1663334814166,-1.0016367,-0.16592139,-0.6145887
18335,1663334814168,-0.9020687,-0.19951798,-0.6261948
18336,1663334814170,-0.80372226,-0.23616882,-0.6378009
18337,1663334814174,-0.7096518,-0.2758739,-0.65001786
18338,1663334814176,-0.6180247,-0.31924406,-0.66101307
18339,1663334814178,-0.53067356,-0.3638359,-0.6701758
18340,1663334814180,-0.44271156,-0.40842775,-0.67689514
18341,1663334814182,-0.35963634,-0.45057622,-0.68056023
18342,1663334814185,-0.27839363,-0.49150297,-0.6823927
18343,1663334814187,-0.20081604,-0.5263213,-0.6817819
18344,1663334814190,-0.12323844,-0.55503106,-0.67628425
18345,1663334814191,-0.048104223,-0.579465,-0.66834325
18346,1663334814194,0.029473381,-0.59717953,-0.6542938
18347,1663334814196,0.103996746,-0.6087856,-0.6365792
18348,1663334814199,0.17852011,-0.61489415,-0.6164212
18349,1663334814200,0.25304347,-0.61672664,-0.58954394
18350,1663334814203,0.32756683,-0.6124507,-0.55839074
18351,1663334814206,0.40147936,-0.6038989,-0.52479416
18352,1663334814208,0.47539186,-0.5916819,-0.48631078
18353,1663334814211,0.5505261,-0.5757999,-0.44171894
18354,1663334814214,0.6262711,-0.5568636,-0.39651623
18355,1663334814215,0.7032379,-0.53548396,-0.34887013
18356,1663334814217,0.78509146,-0.5086067,-0.29633728
18357,1663334814220,0.86633414,-0.47989687,-0.24380441
18358,1663334814222,0.9512419,-0.44874367,-0.19004986
18359,1663334814225,1.0337063,-0.41514707,-0.13812783
18360,1663334814228,1.1180032,-0.37849623,-0.08620582
18361,1663334814229,1.2054307,-0.34001285,-0.033672955
18362,1663334814232,1.292171,-0.30214033,0.015805673
18363,1663334814233,1.3789114,-0.26121357,0.06589515
18364,1663334814236,1.4680951,-0.22089764,0.11476293
18365,1663334814239,1.5652198,-0.17691664,0.16118732
18366,1663334814241,1.6641771,-0.13171394,0.20516832
18367,1663334814243,1.7674102,-0.0846787,0.24914932
18368,1663334814245,1.871865,-0.035200074,0.2900761
18369,1663334814248,1.9805958,0.01305686,0.32794863
18370,1663334814250,2.0893266,0.06192464,0.36826456
18371,1663334814253,2.1968358,0.11323581,0.40186113
18372,1663334814256,2.3019016,0.16088189,0.43790114
18373,1663334814258,2.4026914,0.20669544,0.46905434
18374,1663334814261,2.5047028,0.2500656,0.5008184
18375,1663334814262,2.5969408,0.28977066,0.52464145
18376,1663334814265,2.687957,0.3251998,0.55151874
18377,1663334814266,2.7704215,0.35696387,0.5735092
18378,1663334814270,2.843723,0.38261944,0.5936672
18379,1663334814293,2.9701684,0.41988114,0.6284855
18380,1663334814293,3.0208688,0.428433,0.642535
18381,1663334814293,3.059963,0.43331978,0.6547519
18382,1663334814293,3.0929487,0.43331978,0.6639146
18383,1663334814293,3.1143284,0.43026555,0.6706339
18384,1663334814293,3.1271563,0.42232454,0.67735326
18385,1663334814293,3.1289887,0.41194013,0.68101835
18386,1663334814293,3.1222694,0.40155572,0.686516
18387,1663334814293,3.1057765,0.3868954,0.68773764
18388,1663334814296,3.080121,0.36979166,0.6859051
18389,1663334814297,3.0434701,0.3496337,0.6816292
18390,1663334814300,2.9988782,0.3227564,0.67307734
18391,1663334814303,2.9384043,0.28854898,0.6639146
18392,1663334814305,2.864492,0.24212459,0.6468109
18393,1663334814307,2.7734756,0.18898088,0.62665296
18394,1663334814309,2.6690207,0.12850699,0.60344076
18395,1663334814312,2.548684,0.06253549,0.5728984
18396,1663334814314,2.4142973,-0.0022143214,0.53930175
18397,1663334814317,2.2695267,-0.063909896,0.50142926
18398,1663334814320,2.1143715,-0.11766446,0.46233502
18399,1663334814321,1.9524969,-0.16164546,0.42018655
18400,1663334814324,1.7851248,-0.19096613,0.3780381
18401,1663334814327,1.6134766,-0.20806985,0.3365005
18402,1663334814331,1.4381635,-0.20929155,0.2967954
18403,1663334814331,1.2634612,-0.19646375,0.25953373
18404,1663334814334,1.090515,-0.17080817,0.22410458
18405,1663334814336,0.9194778,-0.13476817,0.18989713
18406,1663334814339,0.7484406,-0.09017633,0.15813309
18407,1663334814341,0.58106846,-0.041308545,0.13064496
18408,1663334814344,0.41552883,0.010613471,0.10682192
18409,1663334814346,0.2518218,0.06192464,0.083609715
18410,1663334814346,0.0917798,0.1156792,0.06284091
18411,1663334814349,-0.063375406,0.16821207,0.0432938
18412,1663334814353,-0.21425468,0.22013408,0.025579229
18413,1663334814355,-0.35902548,0.27083442,0.009086353
18414,1663334814357,-0.5013529,0.31909135,-0.004963134
18415,1663334814358,-0.63635015,0.36246148,-0.019623468
18416,1663334814362,-0.76584977,0.40155572,-0.031840414
18417,1663334814364,-0.89107347,0.43576315,-0.0458899
18418,1663334814367,-1.0095778,0.46447298,-0.055663455
18419,1663334814369,-1.1231954,0.48707435,-0.06604786
18420,1663334814371,-1.2300937,0.5023455,-0.07704311
18421,1663334814375,-1.3333268,0.5115082,-0.08803836
18422,1663334814377,-1.4292299,0.5139516,-0.09964446
18423,1663334814379,-1.520857,0.51272994,-0.110639706
18424,1663334814380,-1.6088953,0.5072323,-0.12163496
18425,1663334814382,-1.6950247,0.49012858,-0.12957597
18426,1663334814386,-1.7842085,0.45897534,-0.13629529
18427,1663334814388,-1.8752247,0.42232454,-0.13690615
18428,1663334814390,-1.9674627,0.38994962,-0.13690615
18429,1663334814392,-2.0517595,0.36612657,-0.13324106
18430,1663334814395,-2.1348348,0.35268793,-0.13018683
18431,1663334814397,-2.2087474,0.35268793,-0.1259109
18432,1663334814399,-2.2759404,0.36673743,-0.12163496
18433,1663334814402,-2.3358035,0.38811707,-0.11858072
18434,1663334814404,-2.390169,0.4180486,-0.11613733
18435,1663334814408,-2.437815,0.4504235,-0.11247225
18436,1663334814410,-2.4830177,0.47974417,-0.10941801
18437,1663334814412,-2.5239446,0.5017347,-0.10636378
18438,1663334814413,-2.5642605,0.5151733,-0.10636378
18439,1663334814416,-2.5996895,0.52067095,-0.10880717
18440,1663334814420,-2.634508,0.5182275,-0.11002886
18441,1663334814420,-2.6632178,0.5115082,-0.11552649
18442,1663334814423,-2.6888733,0.49990213,-0.123467505
18443,1663334814427,-2.710253,0.4815767,-0.13140851
18444,1663334814428,-2.7243025,0.45836452,-0.13934954
18445,1663334814429,-2.7346869,0.43148723,-0.14973393
18446,1663334814432,-2.7371302,0.4027774,-0.16072918
18447,1663334814435,-2.7334652,0.3716242,-0.17538951
18448,1663334814437,-2.7230806,0.33558422,-0.18943901
18449,1663334814440,-2.7084203,0.2940466,-0.20593189
18450,1663334814442,-2.6870408,0.24701136,-0.22486815
18451,1663334814445,-2.6607742,0.19386765,-0.24869119
18452,1663334814446,-2.6277885,0.12850699,-0.27679017
18453,1663334814449,-2.5868618,0.052151084,-0.30855423
18454,1663334814452,-2.5428808,-0.033367533,-0.34398335
18455,1663334814454,-2.4903479,-0.1298814,-0.38674268
18456,1663334814456,-2.4310958,-0.23372543,-0.43194535
18457,1663334814458,-2.3645134,-0.34123456,-0.47959146
18458,1663334814461,-2.2857141,-0.44935453,-0.5296809
18459,1663334814462,-2.1983628,-0.55564195,-0.5797704
18460,1663334814465,-2.1012383,-0.6515449,-0.6310816
18461,1663334814468,-1.9925075,-0.73828524,-0.68056023
18462,1663334814470,-1.8733922,-0.8121978,-0.7245412
18463,1663334814472,-1.7432817,-0.87206084,-0.76554435
18464,1663334814478,-1.6009543,-0.91909605,-0.8009735
18465,1663334814478,-1.4469445,-0.95757943,-0.8290724
18466,1663334814480,-1.2838483,-0.98628926,-0.85106295
18467,1663334814482,-1.1109785,-1.0076689,-0.8638907
18468,1663334814485,-0.9301677,-1.0180533,-0.8724426
18469,1663334814487,-0.7432484,-1.023551,-0.8724426
18470,1663334814490,-0.54960984,-1.0198859,-0.86572325
18471,1663334814493,-0.3516953,-1.0107231,-0.8516738
18472,1663334814494,-0.15194826,-0.9960628,-0.8327375
18473,1663334814497,0.048409645,-0.9807916,-0.8052494
18474,1663334814499,0.25487602,-0.9642987,-0.7710419
18475,1663334814501,0.4613424,-0.94658417,-0.73187137
18476,1663334814503,0.670863,-0.92642623,-0.6860578
18477,1663334814505,0.88099444,-0.9050466,-0.6353575
18478,1663334814509,1.090515,-0.88366693,-0.58160293
18479,1663334814511,1.2976687,-0.86106557,-0.52479416
18480,1663334814513,1.5035242,-0.83541,-0.46432027
18481,1663334814514,1.7020495,-0.80670017,-0.40201384
18482,1663334814518,1.895688,-0.7737144,-0.33970743
18483,1663334814520,2.0832183,-0.74317205,-0.27495763
18484,1663334814523,2.2615857,-0.7089646,-0.21204035
18485,1663334814525,2.432623,-0.67292464,-0.14729054
18486,1663334814527,2.591443,-0.6356629,-0.085594974
18487,1663334814528,2.739268,-0.595347,-0.026953636
18488,1663334814531,2.872433,-0.5531986,0.02741177
18489,1663334814534,2.9946024,-0.5061633,0.07994463
18490,1663334814537,3.1027224,-0.45729554,0.13064496
18491,1663334814539,3.1974037,-0.4053735,0.17279342
18492,1663334814541,3.2774246,-0.35284066,0.21433103
18493,1663334814543,3.3421745,-0.2966427,0.25220355
18494,1663334814545,3.3940964,-0.2386122,0.2876327
18495,1663334814547,3.4338014,-0.18119256,0.31756422
18496,1663334814550,3.4606788,-0.12560546,0.3481066
18497,1663334814553,3.4722848,-0.070018366,0.3755947
18498,1663334814555,3.4741175,-0.015042114,0.4000286
18499,1663334814558,3.4655657,0.036879905,0.42385164
18500,1663334814560,3.4429643,0.090023614,0.446453
18501,1663334814561,3.412422,0.14133479,0.46844348
18502,1663334814565,3.3745494,0.1908134,0.4892123
18503,1663334814568,3.328125,0.23723781,0.5112028
18504,1663334814569,3.2749813,0.27877542,0.5338041
18505,1663334814572,3.2151182,0.31909135,0.5539621
18506,1663334814575,3.1491468,0.35879642,0.57473093
18507,1663334814576,3.0776775,0.39666894,0.5936672
18508,1663334814578,3.0007107,0.43393064,0.6126034
18509,1663334814581,2.9176357,0.47180316,0.630318
18510,1663334814583,2.8302844,0.50845397,0.64925426
18511,1663334814590,2.7374356,0.5451048,0.6633038
18512,1663334814590,2.6372566,0.57503635,0.6755207
18513,1663334814596,2.532191,0.59947026,0.6859051
18514,1663334814596,2.4179626,0.6208499,0.6907919
18515,1663334814596,2.295793,0.63428855,0.69567865
18516,1663334814597,2.168737,0.640397,0.6981221
18517,1663334814600,2.0312963,0.6428404,0.69628954
18518,1663334814603,1.8908013,0.64100784,0.69262445
18519,1663334814605,1.7429763,0.64161867,0.68773764
18520,1663334814606,1.5945404,0.64467293,0.68101835
18521,1663334814610,1.4436611,0.6550573,0.6700231
18522,1663334814611,1.2946144,0.67704785,0.65658444
18523,1663334814614,1.1474003,0.7075902,0.642535
18524,1663334814617,0.99888796,0.74607354,0.6248204
18525,1663334814619,0.8559497,0.79249793,0.60588413
18526,1663334814622,0.71423316,0.8389224,0.5875587
18527,1663334814624,0.57434916,0.8865684,0.5649574
18528,1663334814626,0.43385425,0.9311603,0.54296684
18529,1663334814628,0.29641363,0.97025454,0.518533
18530,1663334814630,0.16141638,1.0020186,0.49348822
18531,1663334814634,0.029473381,1.0258416,0.4714977
18532,1663334814636,-0.100637086,1.0411128,0.4452313
18533,1663334814638,-0.22952586,1.0478321,0.42018655
18534,1663334814640,-0.3541387,1.0472213,0.39636353
18535,1663334814643,-0.47386476,1.040502,0.37254047
18536,1663334814644,-0.58992577,1.0264524,0.3481066
18537,1663334814647,-0.7035433,1.0093488,0.32550523
18538,1663334814650,-0.81532836,0.9867474,0.29862794
18539,1663334814653,-0.9228375,0.9531508,0.2796917
18540,1663334814654,-1.0352334,0.90611553,0.26075542
18541,1663334814657,-1.1470184,0.8541935,0.24487339
18542,1663334814659,-1.2600251,0.8077691,0.22960222
18543,1663334814662,-1.3681451,0.7711183,0.21372019
18544,1663334814663,-1.4726,0.7424085,0.19905984
18545,1663334814666,-1.5716337,0.720418,0.18501036
18546,1663334814669,-1.6669258,0.7027034,0.17096087
18547,1663334814671,-1.7573313,0.69231904,0.15630054
18548,1663334814674,-1.8416281,0.6874322,0.14347275
18549,1663334814676,-1.9222599,0.6874322,0.12636903
18550,1663334814678,-2.0004485,0.6868214,0.11170869
18551,1663334814680,-2.0706959,0.68865395,0.09704836
18552,1663334814683,-2.141554,0.6904865,0.07933379
18553,1663334814688,-2.2075257,0.6892648,0.06161922
18554,1663334814688,-2.2686105,0.6862105,0.043904647
18555,1663334814690,-2.32603,0.6819346,0.026190076
18556,1663334814693,-2.3797846,0.6746044,0.007864659
18557,1663334814695,-2.429263,0.66544175,-0.0122933015
18558,1663334814696,-2.4750767,0.6556682,-0.031840414
18559,1663334814699,-2.5172253,0.64467293,-0.05444176
18560,1663334814703,-2.5550978,0.632456,-0.075821415
18561,1663334814704,-2.5893052,0.61901736,-0.098422766
18562,1663334814707,-2.6198475,0.6031353,-0.12102412
18563,1663334814709,-2.645503,0.5835882,-0.145458
18564,1663334814711,-2.6668828,0.5573218,-0.17050274
18565,1663334814713,-2.685208,0.52494687,-0.19676918
18566,1663334814716,-2.702312,0.4852418,-0.22242476
18567,1663334814719,-2.7151396,0.4400391,-0.24930204
18568,1663334814721,-2.7249134,0.38811707,-0.27862272
18569,1663334814723,-2.7304108,0.33252996,-0.30794337
18570,1663334814725,-2.7322435,0.2720561,-0.33848575
18571,1663334814727,-2.7273567,0.20852798,-0.36963895
18572,1663334814730,-2.7157505,0.1388914,-0.3989596
18573,1663334814734,-2.7004793,0.064978875,-0.42889112
18574,1663334814735,-2.6803215,-0.012598725,-0.4582118
18575,1663334814737,-2.6522224,-0.09017633,-0.489365
18576,1663334814739,-2.6174042,-0.16897562,-0.5186857
18577,1663334814742,-2.577088,-0.2502183,-0.54800636
18578,1663334814745,-2.525777,-0.3326827,-0.57915956
18579,1663334814747,-2.462249,-0.42003384,-0.6084802
18580,1663334814749,-2.3810062,-0.5067741,-0.6365792
18581,1663334814751,-2.2875466,-0.5959579,-0.66467816
18582,1663334814754,-2.1794267,-0.68086565,-0.6897229
18583,1663334814756,-2.0566463,-0.7602758,-0.7141568
18584,1663334814760,-1.9192058,-0.8317449,-0.73553646
18585,1663334814761,-1.7664939,-0.89221877,-0.75447273
18586,1663334814762,-1.6052302,-0.9429191,-0.7710419
18587,1663334814766,-1.4316733,-0.983235,-0.782648
18588,1663334814769,-1.2496408,-1.0107231,-0.7905891
18589,1663334814771,-1.0566131,-1.0272161,-0.79303247
18590,1663334814774,-0.8593094,-1.0351571,-0.7979192
18591,1663334814783,-0.65895146,-1.0339353,-0.79975176
18592,1663334814783,-0.45553935,-1.023551,-0.79914093
18593,1663334814784,-0.24785128,-1.007058,-0.7973084
18594,1663334814784,-0.04199575,-0.9844567,-0.79547584
18595,1663334814784,0.16263808,-0.9563577,-0.7893674
18596,1663334814787,0.36360684,-0.9215394,-0.782648
18597,1663334814789,0.56152135,-0.8854995,-0.7728745
18598,1663334814793,0.75638163,-0.8464052,-0.7600467
18599,1663334814793,0.94146836,-0.8085327,-0.7440883
18600,1663334814795,1.1167815,-0.7737144,-0.72270864
18601,1663334814799,1.28423,-0.7413395,-0.6970531
18602,1663334814801,1.439996,-0.71201885,-0.6707866
18603,1663334814802,1.5835452,-0.6857524,-0.6396334
18604,1663334814806,1.716099,-0.663151,-0.60603684
18605,1663334814809,1.8346034,-0.63993883,-0.5687752
18606,1663334814819,1.9427234,-0.6173375,-0.53151345
18607,1663334814819,2.0374048,-0.59473616,-0.4930301
18608,1663334814819,2.1186473,-0.57152396,-0.4514925
18609,1663334814819,2.1870623,-0.54770094,-0.4105657
18610,1663334814821,2.2426493,-0.5250996,-0.36841726
18611,1663334814822,2.2854087,-0.5018874,-0.32810134
18612,1663334814825,2.316562,-0.47928604,-0.28595287
18613,1663334814827,2.3385525,-0.46157146,-0.24441525
18614,1663334814828,2.3501585,-0.44568944,-0.20165595
18615,1663334814832,2.3501585,-0.43041825,-0.16195089
18616,1663334814835,2.3495476,-0.41331452,-0.12102412
18617,1663334814837,2.3385525,-0.39376742,-0.082540736
18618,1663334814840,2.3220594,-0.367501,-0.044668205
18619,1663334814841,2.3031232,-0.33512607,-0.0092390645
